CATMEController.java,edu.ucsb.cs156.frontiers.controllers.CATMEController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,audit,203,KILLED,edu.ucsb.cs156.frontiers.controllers.CATMEControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.controllers.CATMEControllerTests]/[method:catmeAudit_translateSectionsDisabled_ignoresSectionsTable()]
CATMEController.java,edu.ucsb.cs156.frontiers.controllers.CATMEController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,audit,213,KILLED,edu.ucsb.cs156.frontiers.controllers.CATMEControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.controllers.CATMEControllerTests]/[method:catmeAudit_rosterStudentNotInCatme_isIgnored()]
CATMEController.java,edu.ucsb.cs156.frontiers.controllers.CATMEController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,audit,217,KILLED,edu.ucsb.cs156.frontiers.controllers.CATMEControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.controllers.CATMEControllerTests]/[method:catmeAudit_headerWithDifferentTrailingColumns_isValid()]
CATMEController.java,edu.ucsb.cs156.frontiers.controllers.CATMEController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,audit,222,KILLED,edu.ucsb.cs156.frontiers.controllers.CATMEControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.controllers.CATMEControllerTests]/[method:catmeAudit_headerWithDifferentTrailingColumns_isValid()]
CATMEController.java,edu.ucsb.cs156.frontiers.controllers.CATMEController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,audit,226,KILLED,edu.ucsb.cs156.frontiers.controllers.CATMEControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.controllers.CATMEControllerTests]/[method:catmeAudit_headerWithDifferentTrailingColumns_isValid()]
CATMEController.java,edu.ucsb.cs156.frontiers.controllers.CATMEController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,audit,246,KILLED,edu.ucsb.cs156.frontiers.controllers.CATMEControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.controllers.CATMEControllerTests]/[method:catmeAudit_studentNotOnRoster_producesDrop()]
CATMEController.java,edu.ucsb.cs156.frontiers.controllers.CATMEController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,audit,252,KILLED,edu.ucsb.cs156.frontiers.controllers.CATMEControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.controllers.CATMEControllerTests]/[method:catmeAudit_exactlyFourHeaderLines_returnsEmptyResult()]
CATMEController.java,edu.ucsb.cs156.frontiers.controllers.CATMEController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,auditCatmeCSV,103,KILLED,edu.ucsb.cs156.frontiers.controllers.CATMEControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.controllers.CATMEControllerTests]/[method:catmeAudit_blankLine3NotBlank_returnsError()]
CATMEController.java,edu.ucsb.cs156.frontiers.controllers.CATMEController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,auditCatmeCSV,104,KILLED,edu.ucsb.cs156.frontiers.controllers.CATMEControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.controllers.CATMEControllerTests]/[method:catmeAudit_blankLine3NotBlank_returnsError()]
CATMEController.java,edu.ucsb.cs156.frontiers.controllers.CATMEController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,auditCatmeCSV,108,KILLED,edu.ucsb.cs156.frontiers.controllers.CATMEControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.controllers.CATMEControllerTests]/[method:catmeAudit_exactlyFourHeaderLines_returnsEmptyResult()]
