CourseSecurity.java,edu.ucsb.cs156.frontiers.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasManagePermissions,33,KILLED,edu.ucsb.cs156.frontiers.security.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.security.CourseSecurityTests]/[nested-class:SuccessfulAdmin]/[method:instructor_can_load_owned_course()]
CourseSecurity.java,edu.ucsb.cs156.frontiers.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasManagePermissions,37,KILLED,edu.ucsb.cs156.frontiers.security.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.security.CourseSecurityTests]/[nested-class:UnsuccessfulInstructor]/[method:instructor_cant_load_non_owned_course()]
CourseSecurity.java,edu.ucsb.cs156.frontiers.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasManagePermissions,40,KILLED,edu.ucsb.cs156.frontiers.security.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.security.CourseSecurityTests]/[nested-class:SuccessfulInstructor]/[method:instructor_can_load_owned_course()]
CourseSecurity.java,edu.ucsb.cs156.frontiers.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,hasManagePermissions,34,KILLED,edu.ucsb.cs156.frontiers.security.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.security.CourseSecurityTests]/[nested-class:SuccessfulAdmin]/[method:instructor_can_load_owned_course()]
CourseSecurity.java,edu.ucsb.cs156.frontiers.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,hasManagePermissions,38,KILLED,edu.ucsb.cs156.frontiers.security.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.security.CourseSecurityTests]/[nested-class:NotFound]/[method:null_on_null()]
CourseSecurity.java,edu.ucsb.cs156.frontiers.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,hasManagePermissions,40,KILLED,edu.ucsb.cs156.frontiers.security.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.security.CourseSecurityTests]/[nested-class:UnsuccessfulInstructor]/[method:instructor_cant_load_non_owned_course()]
CourseSecurity.java,edu.ucsb.cs156.frontiers.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,lambda$hasManagePermissions$0,33,KILLED,edu.ucsb.cs156.frontiers.security.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.security.CourseSecurityTests]/[nested-class:SuccessfulAdmin]/[method:instructor_can_load_owned_course()]
CourseSecurity.java,edu.ucsb.cs156.frontiers.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,lambda$hasManagePermissions$0,33,KILLED,edu.ucsb.cs156.frontiers.security.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.security.CourseSecurityTests]/[nested-class:UnsuccessfulInstructor]/[method:instructor_cant_load_non_owned_course()]
GithubGraphQLClientConfig.java,edu.ucsb.cs156.frontiers.config.GithubGraphQLClientConfig,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,graphQlClient,16,KILLED,edu.ucsb.cs156.frontiers.config.GithubGraphQLClientConfigTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.config.GithubGraphQLClientConfigTests]/[method:testGraphQlClientBean()]
AdminsController.java,edu.ucsb.cs156.frontiers.controllers.AdminsController,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,allAdmins,99,KILLED,edu.ucsb.cs156.frontiers.controllers.AdminsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.controllers.AdminsControllerTests]/[method:logged_in_admin_can_get_all_admins()]
AdminsController.java,edu.ucsb.cs156.frontiers.controllers.AdminsController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,deleteAdmin,115,KILLED,edu.ucsb.cs156.frontiers.controllers.AdminsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.controllers.AdminsControllerTests]/[method:admin_tries_to_delete_an_ADMIN_EMAIL_and_gets_right_error_message()]
AdminsController.java,edu.ucsb.cs156.frontiers.controllers.AdminsController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,deleteAdmin,118,KILLED,edu.ucsb.cs156.frontiers.controllers.AdminsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.controllers.AdminsControllerTests]/[method:admin_can_delete_an_admin()]
AdminsController.java,edu.ucsb.cs156.frontiers.controllers.AdminsController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,deleteAdmin,119,KILLED,edu.ucsb.cs156.frontiers.controllers.AdminsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.controllers.AdminsControllerTests]/[method:admin_can_delete_an_admin()]
AdminsController.java,edu.ucsb.cs156.frontiers.controllers.AdminsController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$allAdmins$0,96,KILLED,edu.ucsb.cs156.frontiers.controllers.AdminsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.controllers.AdminsControllerTests]/[method:logged_in_admin_can_get_all_admins()]
AdminsController.java,edu.ucsb.cs156.frontiers.controllers.AdminsController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$deleteAdmin$1,114,KILLED,edu.ucsb.cs156.frontiers.controllers.AdminsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.controllers.AdminsControllerTests]/[method:admin_tries_to_delete_non_existant_admin_and_gets_right_error_message()]
AdminsController.java,edu.ucsb.cs156.frontiers.controllers.AdminsController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,postAdmin,82,KILLED,edu.ucsb.cs156.frontiers.controllers.AdminsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.controllers.AdminsControllerTests]/[method:an_admin_user_can_post_a_new_admin()]
ApiController.java,edu.ucsb.cs156.frontiers.controllers.ApiController,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,doesCurrentUserHaveRole,54,KILLED,edu.ucsb.cs156.frontiers.controllers.ApiControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.controllers.ApiControllerTests]/[method:test_doesCurrentUserHaveRole_true()]
ApiController.java,edu.ucsb.cs156.frontiers.controllers.ApiController,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,doesCurrentUserHaveRole,54,KILLED,edu.ucsb.cs156.frontiers.controllers.ApiControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.controllers.ApiControllerTests]/[method:test_doesCurrentUserHaveRole_false()]
ApiController.java,edu.ucsb.cs156.frontiers.controllers.ApiController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,genericMessage,73,KILLED,edu.ucsb.cs156.frontiers.controllers.ApiControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.controllers.ApiControllerTests]/[method:generic_message_test()]
ApiController.java,edu.ucsb.cs156.frontiers.controllers.ApiController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getCurrentUser,38,KILLED,edu.ucsb.cs156.frontiers.controllers.ApiControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.controllers.ApiControllerTests]/[method:test_doesCurrentUserHaveRole_false()]
ApiController.java,edu.ucsb.cs156.frontiers.controllers.ApiController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,handleCourseNotAuthorized,137,KILLED,edu.ucsb.cs156.frontiers.controllers.GithubGraphQLControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.frontiers.controllers.GithubGraphQLControllerTests]/[method:test_getDefaultMainBranch_unauthorized()]
